2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-15 17:44:07,736 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686840247.733188, 'levon': {'account_name': 'Neo'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:07,745 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:07,745 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:07,745 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:44:07,745 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:44:17,147 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Mike',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:17,147 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48696), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686840257.1447008, 'levon': {'account_name': 'Mike'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:17,184 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48696), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:17,185 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:17,185 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:44:17,185 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:44:38,650 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Ed',), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:38,650 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48702), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686840278.6471138, 'levon': {'account_name': 'Ed'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:38,658 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48702), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:38,658 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-15 17:44:38,658 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 
2023-06-15 17:44:38,658 - DEBUG      - client     - Клиентские процессы загружены 
2023-06-15 17:44:48,691 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686840288.6910162, 'levon': 'Leo'} 
2023-06-15 17:44:48,691 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686840288.6910162, 'levon': 'Leo'}), {}. Инициатор вызова - "get_active_users" 
2023-06-15 17:44:48,691 - INFO       - client     - Отправлен запрос на получение списка пользователей подключённых к серверу  
2023-06-15 17:44:48,692 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_active_users" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>, 'Leo'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:44:48,696 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:45:34,917 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'Leo', 'to': 'Neo', 'time': 1686840334.9178724, 'mess_text': 'Привет Neo'} 
2023-06-15 17:45:34,918 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'Leo', 'to': 'Neo', 'time': 1686840334.9178724, 'mess_text': 'Привет Neo'}), {}. Инициатор вызова - "create_message" 
2023-06-15 17:45:34,918 - INFO       - client     - Отправлено сообщение для пользователя Neo 
2023-06-15 17:45:34,918 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>, 'Leo'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:45:35,067 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:45:35,068 - INFO       - client     -   Получено сообщение от пользователя Leo:
Привет Neo 
2023-06-15 17:46:20,507 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'Neo', 'to': 'Leo', 'time': 1686840380.5079234, 'mess_text': 'Привет Leo'} 
2023-06-15 17:46:20,508 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'Neo', 'to': 'Leo', 'time': 1686840380.5079234, 'mess_text': 'Привет Leo'}), {}. Инициатор вызова - "create_message" 
2023-06-15 17:46:20,508 - INFO       - client     - Отправлено сообщение для пользователя Leo 
2023-06-15 17:46:20,508 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>, 'Neo'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:46:20,641 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48704), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:46:20,641 - INFO       - client     -   Получено сообщение от пользователя Neo:
Привет Leo 
2023-06-15 17:47:01,538 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'Neo', 'to': 'Mike', 'time': 1686840421.5388596, 'mess_text': 'Hi!!'} 
2023-06-15 17:47:01,539 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'Neo', 'to': 'Mike', 'time': 1686840421.5388596, 'mess_text': 'Hi!!'}), {}. Инициатор вызова - "create_message" 
2023-06-15 17:47:01,539 - INFO       - client     - Отправлено сообщение для пользователя Mike 
2023-06-15 17:47:01,539 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48714), raddr=('127.0.0.1', 7777)>, 'Neo'), {}. Инициатор вызова - "user_interactive" 
2023-06-15 17:47:01,599 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48696), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "message_from_server" 
2023-06-15 17:47:01,599 - INFO       - client     -   Получено сообщение от пользователя Neo:
Hi!! 
2023-06-15 17:47:14,746 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'getulist', 'time': 1686840434.746722, 'levon': 'Mike'} 
2023-06-15 17:47:14,747 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48696), raddr=('127.0.0.1', 7777)>, {'action': 'getulist', 'time': 1686840434.746722, 'levon': 'Mike'}), {}. Инициатор вызова - "get_active_users" 
